"bourbon","8fd5df199e7fb8d060a7adf05763a9cd90322454","0","1309137632","Phil LaPier","addons/_simple-color.scss","42","0","0"
"bourbon","52a53818dda1c12005258889ed0a385a7eb8d255","1","1309138494","Phil LaPier","_box-shadow.scss","1","0","6"
"bourbon","52a53818dda1c12005258889ed0a385a7eb8d255","1","1309138494","Phil LaPier","_transition.scss","8","0","24"
"bourbon","faf7e8b368ad36867805dbc42b9cb5bd20b532f0","0","1309207026","Phil LaPier","_linear-gradient.scss","7","9","15"
"bourbon","88babbef5f84c43f40cf012f728b1c9534420c3e","0","1309207298","Phil LaPier","_radial-gradient.scss","4","8","14"
"bourbon","847aac6547a08a966e13ccf7e3b22788da6497ef","0","1309273709","Chad Mazzola","_mixins.scss","1","1","4"
"bourbon","847aac6547a08a966e13ccf7e3b22788da6497ef","0","1309273709","Chad Mazzola","addons/_button.scss","108","0","0"
"bourbon","847aac6547a08a966e13ccf7e3b22788da6497ef","0","1309273709","Chad Mazzola","addons/_simple-color.scss","0","42","42"
"bourbon","847aac6547a08a966e13ccf7e3b22788da6497ef","0","1309273709","Chad Mazzola","readme.md","25","0","6"
"bourbon","b10279ee17a3f0d7f0debee35f8ee1305041dee3","0","1309294273","Phil LaPier","_box-sizing.scss","1","0","4"
"bourbon","b10279ee17a3f0d7f0debee35f8ee1305041dee3","0","1309294273","Phil LaPier","_linear-gradient.scss","6","4","19"
"bourbon","b10279ee17a3f0d7f0debee35f8ee1305041dee3","0","1309294273","Phil LaPier","_radial-gradient.scss","3","2","9"
"bourbon","b10279ee17a3f0d7f0debee35f8ee1305041dee3","0","1309294273","Phil LaPier","_transform.scss","2","1","4"
"bourbon","b10279ee17a3f0d7f0debee35f8ee1305041dee3","0","1309294273","Phil LaPier","readme.md","75","13","44"
"bourbon","f32f026e41216543627aea0a750dd09e5be5034f","0","1309452673","Mike Burns",".gitignore","2","0","0"
"bourbon","f32f026e41216543627aea0a750dd09e5be5034f","0","1309452673","Mike Burns","_animation.scss","0","209","209"
"bourbon","f32f026e41216543627aea0a750dd09e5be5034f","0","1309452673","Mike Burns","_border-radius.scss","0","7","7"
"bourbon","f32f026e41216543627aea0a750dd09e5be5034f","0","1309452673","Mike Burns","_box-shadow.scss","0","22","22"
"bourbon","f32f026e41216543627aea0a750dd09e5be5034f","0","1309452673","Mike Burns","_box-sizing.scss","0","8","8"
"bourbon","f32f026e41216543627aea0a750dd09e5be5034f","0","1309452673","Mike Burns","_flex-box.scss","0","59","59"
"bourbon","f32f026e41216543627aea0a750dd09e5be5034f","0","1309452673","Mike Burns","_inline-block.scss","0","10","10"
"bourbon","f32f026e41216543627aea0a750dd09e5be5034f","0","1309452673","Mike Burns","_linear-gradient.scss","0","39","39"
"bourbon","f32f026e41216543627aea0a750dd09e5be5034f","0","1309452673","Mike Burns","_mixins.scss","0","13","13"
"bourbon","f32f026e41216543627aea0a750dd09e5be5034f","0","1309452673","Mike Burns","_radial-gradient.scss","0","26","26"
"bourbon","f32f026e41216543627aea0a750dd09e5be5034f","0","1309452673","Mike Burns","_transform.scss","0","8","8"
"bourbon","f32f026e41216543627aea0a750dd09e5be5034f","0","1309452673","Mike Burns","_transition.scss","0","128","128"
"bourbon","f32f026e41216543627aea0a750dd09e5be5034f","0","1309452673","Mike Burns","addons/_button.scss","0","108","108"
"bourbon","f32f026e41216543627aea0a750dd09e5be5034f","0","1309452673","Mike Burns","app/assets/_animation.scss","209","0","0"
"bourbon","f32f026e41216543627aea0a750dd09e5be5034f","0","1309452673","Mike Burns","app/assets/_border-radius.scss","7","0","0"
"bourbon","f32f026e41216543627aea0a750dd09e5be5034f","0","1309452673","Mike Burns","app/assets/_box-shadow.scss","22","0","0"
"bourbon","f32f026e41216543627aea0a750dd09e5be5034f","0","1309452673","Mike Burns","app/assets/_box-sizing.scss","8","0","0"
"bourbon","f32f026e41216543627aea0a750dd09e5be5034f","0","1309452673","Mike Burns","app/assets/_flex-box.scss","59","0","0"
"bourbon","f32f026e41216543627aea0a750dd09e5be5034f","0","1309452673","Mike Burns","app/assets/_inline-block.scss","10","0","0"
"bourbon","f32f026e41216543627aea0a750dd09e5be5034f","0","1309452673","Mike Burns","app/assets/_linear-gradient.scss","39","0","0"
"bourbon","f32f026e41216543627aea0a750dd09e5be5034f","0","1309452673","Mike Burns","app/assets/_mixins.scss","13","0","0"
"bourbon","f32f026e41216543627aea0a750dd09e5be5034f","0","1309452673","Mike Burns","app/assets/_radial-gradient.scss","26","0","0"
"bourbon","f32f026e41216543627aea0a750dd09e5be5034f","0","1309452673","Mike Burns","app/assets/_transform.scss","8","0","0"
"bourbon","f32f026e41216543627aea0a750dd09e5be5034f","0","1309452673","Mike Burns","app/assets/_transition.scss","128","0","0"
"bourbon","f32f026e41216543627aea0a750dd09e5be5034f","0","1309452673","Mike Burns","app/assets/addons/_button.scss","108","0","0"
"bourbon","f32f026e41216543627aea0a750dd09e5be5034f","0","1309452673","Mike Burns","lib/sass-mixins.rb","9","0","0"
"bourbon","f32f026e41216543627aea0a750dd09e5be5034f","0","1309452673","Mike Burns","lib/tasks/install.rake","9","0","0"
"bourbon","f32f026e41216543627aea0a750dd09e5be5034f","0","1309452673","Mike Burns","readme.md","9","3","15"
"bourbon","f32f026e41216543627aea0a750dd09e5be5034f","0","1309452673","Mike Burns","sass-mixins.gemspec","19","0","0"
"bourbon","2e14fd9d473d4bbeaf73d4c93770594aa38b0bed","1","1309453125","Phil LaPier","app/assets/_linear-gradient.scss","1","1","7"
"bourbon","19e2288240ec32bb2358b432703dee27554ff340","0","1309462015","Chad Mazzola","demo/index.html","13","0","0"
"bourbon","19e2288240ec32bb2358b432703dee27554ff340","0","1309462015","Chad Mazzola","demo/stylesheets/mixins.css","80","0","0"
"bourbon","e0320df84e3186089c1db594ce160da127e3b627","0","1309462015","Chad Mazzola","app/assets/_inline-block.scss","1","1","4"
"bourbon","e0320df84e3186089c1db594ce160da127e3b627","0","1309462015","Chad Mazzola","demo/index.html","39","0","8"
"bourbon","e0320df84e3186089c1db594ce160da127e3b627","0","1309462015","Chad Mazzola","demo/stylesheets/mixins.css","0","80","80"
"bourbon","f5e2ab46263c046512c8d8fcad5e016c04a2f5a6","0","1309462015","Chad Mazzola","app/assets/addons/_button.scss","67","0","9"
"bourbon","f5e2ab46263c046512c8d8fcad5e016c04a2f5a6","0","1309462015","Chad Mazzola","demo/index.html","26","9","44"
"bourbon","f5e2ab46263c046512c8d8fcad5e016c04a2f5a6","0","1309462015","Chad Mazzola","demo/stylesheets/demo.css","498","0","0"
"bourbon","f5e2ab46263c046512c8d8fcad5e016c04a2f5a6","0","1309462015","Chad Mazzola","demo/stylesheets/scss/demo.scss","100","0","0"
"bourbon","f5e2ab46263c046512c8d8fcad5e016c04a2f5a6","0","1309462015","Chad Mazzola","readme.md","2","2","14"
"bourbon","1692338c496fa83ae221b7ad332bf0d35abad1fa","1","1309462270","Chad Mazzola","demo/index.html","0","2","9"
"bourbon","1692338c496fa83ae221b7ad332bf0d35abad1fa","1","1309462270","Chad Mazzola","demo/stylesheets/scss/demo.scss","2","2","11"
"bourbon","7abd905a1b2a516d6ffb10a6131c649a30b70033","0","1309637887","Phil LaPier",".gitignore","1","0","2"
"bourbon","7abd905a1b2a516d6ffb10a6131c649a30b70033","0","1309637887","Phil LaPier","app/assets/_animation.scss","24","72","120"
"bourbon","7abd905a1b2a516d6ffb10a6131c649a30b70033","0","1309637887","Phil LaPier","app/assets/_box-shadow.scss","2","8","15"
"bourbon","7abd905a1b2a516d6ffb10a6131c649a30b70033","0","1309637887","Phil LaPier","app/assets/_inline-block.scss","1","1","4"
"bourbon","7abd905a1b2a516d6ffb10a6131c649a30b70033","0","1309637887","Phil LaPier","app/assets/_linear-gradient.scss","1","7","14"
"bourbon","7abd905a1b2a516d6ffb10a6131c649a30b70033","0","1309637887","Phil LaPier","app/assets/_mixins.scss","4","0","3"
"bourbon","7abd905a1b2a516d6ffb10a6131c649a30b70033","0","1309637887","Phil LaPier","app/assets/_radial-gradient.scss","2","7","14"
"bourbon","7abd905a1b2a516d6ffb10a6131c649a30b70033","0","1309637887","Phil LaPier","app/assets/_transition.scss","12","36","60"
"bourbon","7abd905a1b2a516d6ffb10a6131c649a30b70033","0","1309637887","Phil LaPier","app/assets/functions/_compact.scss","16","0","0"
"bourbon","7abd905a1b2a516d6ffb10a6131c649a30b70033","0","1309637887","Phil LaPier","demo/stylesheets/demo.css","1","0","3"
"bourbon","7abd905a1b2a516d6ffb10a6131c649a30b70033","0","1309637887","Phil LaPier","demo/stylesheets/scss/demo.scss","10","11","20"
"bourbon","14d1263755f731024f3e8f03bd44c5b01a440940","0","1309652210","Phil LaPier","sass-mixins.gemspec","1","1","6"
"bourbon","c801c8e02482e8d5877475d148994cd8c563364c","0","1309652274","Phil LaPier","app/assets/_mixins.scss","1","1","5"
"bourbon","c801c8e02482e8d5877475d148994cd8c563364c","0","1309652274","Phil LaPier","app/assets/functions/_tint-shade.scss","9","0","0"
"bourbon","3663c4be5665cec7cf7ed1dde5fa6073f56d1c46","0","1309652321","Phil LaPier","sass-mixins.gemspec","1","1","6"
"bourbon","f3600f019fd3271c2f3d51f3afabcee78ff701f4","0","1309699325","Chad Mazzola","demo/stylesheets/scss/demo.scss","1","1","4"
"bourbon","6d595af0be84637aeac158c325acd14a3a9316d6","0","1309709934","Chad Mazzola","app/assets/_inline-block.scss","1","1","4"
"bourbon","6d595af0be84637aeac158c325acd14a3a9316d6","0","1309709934","Chad Mazzola","app/assets/_mixins.scss","1","0","6"
"bourbon","6d595af0be84637aeac158c325acd14a3a9316d6","0","1309709934","Chad Mazzola","app/assets/_position.scss","30","0","0"
"bourbon","6d595af0be84637aeac158c325acd14a3a9316d6","0","1309709934","Chad Mazzola","demo/index.html","2","2","14"
"bourbon","6d595af0be84637aeac158c325acd14a3a9316d6","0","1309709934","Chad Mazzola","demo/stylesheets/demo.css","0","1","4"
"bourbon","6d595af0be84637aeac158c325acd14a3a9316d6","0","1309709934","Chad Mazzola","demo/stylesheets/scss/demo.scss","1","0","6"
"bourbon","6d595af0be84637aeac158c325acd14a3a9316d6","0","1309709934","Chad Mazzola","readme.md","19","0","6"
"bourbon","50f8845f0f15ad872ce26d77e0b6d72f7067b5cd","0","1309710090","Chad Mazzola","sass-mixins.gemspec","1","1","6"
"bourbon","549175073a58bcda747c0d408a95cab2e8a3a78d","1","1309710183","Chad Mazzola","readme.md","4","4","13"
"bourbon","5bf6b504765207576797780e0ba2fc7edf6fb979","0","1309710989","Chad Mazzola","readme.md","20","19","31"
"bourbon","cc02287ca0b08947c3886e9bbfbac0bcaa9993a8","0","1309711587","Chad Mazzola","demo/stylesheets/scss/demo.scss","1","1","7"
"bourbon","cc02287ca0b08947c3886e9bbfbac0bcaa9993a8","0","1309711587","Chad Mazzola","readme.md","2","2","14"
"bourbon","28ad202a7e9b44689cf5ba83523ed5c202db626a","0","1309711705","Chad Mazzola","app/assets/addons/_button.scss","1","2","7"
"bourbon","0b350f3a47bb221aa0fc3e94257e4f8307b91ba5","0","1309716725","Phil LaPier","app/assets/_animation.scss","0","161","161"
"bourbon","0b350f3a47bb221aa0fc3e94257e4f8307b91ba5","0","1309716725","Phil LaPier","app/assets/_border-radius.scss","0","7","7"
"bourbon","0b350f3a47bb221aa0fc3e94257e4f8307b91ba5","0","1309716725","Phil LaPier","app/assets/_box-shadow.scss","0","16","16"
"bourbon","0b350f3a47bb221aa0fc3e94257e4f8307b91ba5","0","1309716725","Phil LaPier","app/assets/_box-sizing.scss","0","8","8"
"bourbon","0b350f3a47bb221aa0fc3e94257e4f8307b91ba5","0","1309716725","Phil LaPier","app/assets/_flex-box.scss","0","59","59"
"bourbon","0b350f3a47bb221aa0fc3e94257e4f8307b91ba5","0","1309716725","Phil LaPier","app/assets/_inline-block.scss","0","10","10"
"bourbon","0b350f3a47bb221aa0fc3e94257e4f8307b91ba5","0","1309716725","Phil LaPier","app/assets/_linear-gradient.scss","0","33","33"
"bourbon","0b350f3a47bb221aa0fc3e94257e4f8307b91ba5","0","1309716725","Phil LaPier","app/assets/_radial-gradient.scss","0","21","21"
"bourbon","0b350f3a47bb221aa0fc3e94257e4f8307b91ba5","0","1309716725","Phil LaPier","app/assets/_transform.scss","0","8","8"
"bourbon","0b350f3a47bb221aa0fc3e94257e4f8307b91ba5","0","1309716725","Phil LaPier","app/assets/_transition.scss","0","104","104"
"bourbon","0b350f3a47bb221aa0fc3e94257e4f8307b91ba5","0","1309716725","Phil LaPier","app/assets/css3/_animation.scss","161","0","0"
"bourbon","0b350f3a47bb221aa0fc3e94257e4f8307b91ba5","0","1309716725","Phil LaPier","app/assets/css3/_border-radius.scss","7","0","0"
"bourbon","0b350f3a47bb221aa0fc3e94257e4f8307b91ba5","0","1309716725","Phil LaPier","app/assets/css3/_box-shadow.scss","16","0","0"
"bourbon","0b350f3a47bb221aa0fc3e94257e4f8307b91ba5","0","1309716725","Phil LaPier","app/assets/css3/_box-sizing.scss","8","0","0"
"bourbon","0b350f3a47bb221aa0fc3e94257e4f8307b91ba5","0","1309716725","Phil LaPier","app/assets/css3/_flex-box.scss","59","0","0"
"bourbon","0b350f3a47bb221aa0fc3e94257e4f8307b91ba5","0","1309716725","Phil LaPier","app/assets/css3/_inline-block.scss","10","0","0"
"bourbon","0b350f3a47bb221aa0fc3e94257e4f8307b91ba5","0","1309716725","Phil LaPier","app/assets/css3/_linear-gradient.scss","33","0","0"
"bourbon","0b350f3a47bb221aa0fc3e94257e4f8307b91ba5","0","1309716725","Phil LaPier","app/assets/css3/_radial-gradient.scss","21","0","0"
"bourbon","0b350f3a47bb221aa0fc3e94257e4f8307b91ba5","0","1309716725","Phil LaPier","app/assets/css3/_transform.scss","8","0","0"
"bourbon","0b350f3a47bb221aa0fc3e94257e4f8307b91ba5","0","1309716725","Phil LaPier","app/assets/css3/_transition.scss","104","0","0"
"bourbon","bacdaf50fcd12a9bade5eb38d38fded93fc4b6fd","1","1309727129","Phil LaPier","Gemfile","4","0","0"
"bourbon","bacdaf50fcd12a9bade5eb38d38fded93fc4b6fd","1","1309727129","Phil LaPier","Rakefile","2","0","0"
"bourbon","bacdaf50fcd12a9bade5eb38d38fded93fc4b6fd","1","1309727129","Phil LaPier","app/assets/_mixins.scss","0","18","18"
"bourbon","bacdaf50fcd12a9bade5eb38d38fded93fc4b6fd","1","1309727129","Phil LaPier","app/assets/_position.scss","0","30","30"
"bourbon","bacdaf50fcd12a9bade5eb38d38fded93fc4b6fd","1","1309727129","Phil LaPier","app/assets/addons/_button.scss","0","174","174"
"bourbon","bacdaf50fcd12a9bade5eb38d38fded93fc4b6fd","1","1309727129","Phil LaPier","app/assets/css3/_animation.scss","0","161","161"
"bourbon","bacdaf50fcd12a9bade5eb38d38fded93fc4b6fd","1","1309727129","Phil LaPier","app/assets/css3/_border-radius.scss","0","7","7"
"bourbon","bacdaf50fcd12a9bade5eb38d38fded93fc4b6fd","1","1309727129","Phil LaPier","app/assets/css3/_box-shadow.scss","0","16","16"
"bourbon","bacdaf50fcd12a9bade5eb38d38fded93fc4b6fd","1","1309727129","Phil LaPier","app/assets/css3/_box-sizing.scss","0","8","8"
"bourbon","bacdaf50fcd12a9bade5eb38d38fded93fc4b6fd","1","1309727129","Phil LaPier","app/assets/css3/_flex-box.scss","0","59","59"
"bourbon","bacdaf50fcd12a9bade5eb38d38fded93fc4b6fd","1","1309727129","Phil LaPier","app/assets/css3/_inline-block.scss","0","10","10"
"bourbon","bacdaf50fcd12a9bade5eb38d38fded93fc4b6fd","1","1309727129","Phil LaPier","app/assets/css3/_linear-gradient.scss","0","33","33"
"bourbon","bacdaf50fcd12a9bade5eb38d38fded93fc4b6fd","1","1309727129","Phil LaPier","app/assets/css3/_radial-gradient.scss","0","21","21"
"bourbon","bacdaf50fcd12a9bade5eb38d38fded93fc4b6fd","1","1309727129","Phil LaPier","app/assets/css3/_transform.scss","0","8","8"
"bourbon","bacdaf50fcd12a9bade5eb38d38fded93fc4b6fd","1","1309727129","Phil LaPier","app/assets/css3/_transition.scss","0","104","104"
"bourbon","bacdaf50fcd12a9bade5eb38d38fded93fc4b6fd","1","1309727129","Phil LaPier","app/assets/functions/_compact.scss","0","16","16"
"bourbon","bacdaf50fcd12a9bade5eb38d38fded93fc4b6fd","1","1309727129","Phil LaPier","app/assets/functions/_tint-shade.scss","0","9","9"
"bourbon","bacdaf50fcd12a9bade5eb38d38fded93fc4b6fd","1","1309727129","Phil LaPier","app/assets/stylesheets/_bourbon.css.scss","18","0","0"
"bourbon","bacdaf50fcd12a9bade5eb38d38fded93fc4b6fd","1","1309727129","Phil LaPier","app/assets/stylesheets/addons/_button.css.scss","174","0","0"
"bourbon","bacdaf50fcd12a9bade5eb38d38fded93fc4b6fd","1","1309727129","Phil LaPier","app/assets/stylesheets/css3/_animation.css.scss","161","0","0"
"bourbon","bacdaf50fcd12a9bade5eb38d38fded93fc4b6fd","1","1309727129","Phil LaPier","app/assets/stylesheets/css3/_border-radius.css.scss","7","0","0"
"bourbon","bacdaf50fcd12a9bade5eb38d38fded93fc4b6fd","1","1309727129","Phil LaPier","app/assets/stylesheets/css3/_box-shadow.css.scss","16","0","0"
"bourbon","bacdaf50fcd12a9bade5eb38d38fded93fc4b6fd","1","1309727129","Phil LaPier","app/assets/stylesheets/css3/_box-sizing.css.scss","8","0","0"
"bourbon","bacdaf50fcd12a9bade5eb38d38fded93fc4b6fd","1","1309727129","Phil LaPier","app/assets/stylesheets/css3/_flex-box.css.scss","59","0","0"
"bourbon","bacdaf50fcd12a9bade5eb38d38fded93fc4b6fd","1","1309727129","Phil LaPier","app/assets/stylesheets/css3/_inline-block.css.scss","10","0","0"
"bourbon","bacdaf50fcd12a9bade5eb38d38fded93fc4b6fd","1","1309727129","Phil LaPier","app/assets/stylesheets/css3/_linear-gradient.css.scss","33","0","0"
"bourbon","bacdaf50fcd12a9bade5eb38d38fded93fc4b6fd","1","1309727129","Phil LaPier","app/assets/stylesheets/css3/_radial-gradient.css.scss","21","0","0"
"bourbon","bacdaf50fcd12a9bade5eb38d38fded93fc4b6fd","1","1309727129","Phil LaPier","app/assets/stylesheets/css3/_transform.css.scss","8","0","0"
"bourbon","bacdaf50fcd12a9bade5eb38d38fded93fc4b6fd","1","1309727129","Phil LaPier","app/assets/stylesheets/css3/_transition.css.scss","104","0","0"
"bourbon","bacdaf50fcd12a9bade5eb38d38fded93fc4b6fd","1","1309727129","Phil LaPier","app/assets/stylesheets/functions/_compact.css.scss","16","0","0"
"bourbon","bacdaf50fcd12a9bade5eb38d38fded93fc4b6fd","1","1309727129","Phil LaPier","app/assets/stylesheets/functions/_tint-shade.css.scss","9","0","0"
"bourbon","bacdaf50fcd12a9bade5eb38d38fded93fc4b6fd","1","1309727129","Phil LaPier","bourbon.gemspec","30","0","0"
"bourbon","bacdaf50fcd12a9bade5eb38d38fded93fc4b6fd","1","1309727129","Phil LaPier","lib/bourbon.rb","13","0","0"
"bourbon","bacdaf50fcd12a9bade5eb38d38fded93fc4b6fd","1","1309727129","Phil LaPier","lib/bourbon/engine.rb","5","0","0"
"bourbon","bacdaf50fcd12a9bade5eb38d38fded93fc4b6fd","1","1309727129","Phil LaPier","lib/bourbon/version.rb","3","0","0"
"bourbon","bacdaf50fcd12a9bade5eb38d38fded93fc4b6fd","1","1309727129","Phil LaPier","lib/sass-mixins.rb","0","9","9"
"bourbon","bacdaf50fcd12a9bade5eb38d38fded93fc4b6fd","1","1309727129","Phil LaPier","lib/tasks/install.rake","3","3","9"
"bourbon","bacdaf50fcd12a9bade5eb38d38fded93fc4b6fd","1","1309727129","Phil LaPier","sass-mixins.gemspec","0","19","19"
"bourbon","6420fd547e6a413f6658b5fa6b03e5feee7c8c7e","0","1309728095","Phil LaPier","lib/tasks/install.rake","1","0","5"
"bourbon","dd840820e8e312a338dbf814db01fa1c8c62b948","0","1309729948","Phil LaPier","readme.md","15","6","23"
"bourbon","502252c06895f61c11528b6b715d6649911593e5","0","1309730686","Phil LaPier","bourbon.gemspec","1","1","7"
"bourbon","502252c06895f61c11528b6b715d6649911593e5","0","1309730686","Phil LaPier","readme.md","5","2","22"
"bourbon","e80651da677dc34fbbe163c26b110e8d4bf05341","0","1309730880","Phil LaPier","readme.md","2","2","8"
"bourbon","7a4b50d7a09bef311da9c5333185a21ba0981db7","0","1309731872","Chad Mazzola","app/assets/stylesheets/_bourbon.css.scss","2","0","9"
"bourbon","7a4b50d7a09bef311da9c5333185a21ba0981db7","0","1309731872","Chad Mazzola","app/assets/stylesheets/addons/_position.css.scss","30","0","0"
"bourbon","47977ded47db61ef95e03ba91ea9a8a2e76319b0","1","1309731971","Chad Mazzola","app/assets/stylesheets/_bourbon.css.scss","0","1","7"
"bourbon","306fb0c2224ff500f10e269d396edc04fa06787e","1","1309743069","Phil LaPier","readme.md","2","3","10"
"bourbon","2c1270e9cd2ff4a334a8e0981a282cad00888e08","0","1309743136","Phil LaPier","lib/bourbon/version.rb","1","1","3"
"bourbon","75b94614c7ccde40d497f5e443c3dba13ae8389a","0","1309744058","Phil LaPier","readme.md","16","0","6"
"bourbon","b716036e3dfb84ed93a5daa104ba301ce3465bbd","0","1309744261","Phil LaPier","readme.md","8","7","22"
"bourbon","1c0b4f7a002eac8e9321080c7726b608d0446db3","0","1309762461","Phil LaPier",".gitignore","1","0","3"
"bourbon","1c0b4f7a002eac8e9321080c7726b608d0446db3","0","1309762461","Phil LaPier","generate-sass.sh","23","0","0"
"bourbon","1c0b4f7a002eac8e9321080c7726b608d0446db3","0","1309762461","Phil LaPier","readme.md","17","1","13"
"bourbon","7074d3fbf803b1331d7cd9156d711eaffaf00abe","0","1309796158","Phil LaPier","app/assets/stylesheets/_bourbon.css.scss","1","0","5"
"bourbon","7074d3fbf803b1331d7cd9156d711eaffaf00abe","0","1309796158","Phil LaPier","app/assets/stylesheets/functions/_golden-ratio.css.scss","33","0","0"
"bourbon","7074d3fbf803b1331d7cd9156d711eaffaf00abe","0","1309796158","Phil LaPier","readme.md","50","23","78"
"bourbon","e67f15d496931e2d20cc74522995365d0eecd762","0","1309797294","Phil LaPier","readme.md","18","23","115"
"bourbon","a084cd58bc3bbf529bb2e363459bc8e2acc372ac","0","1309797912","Phil LaPier","readme.md","15","23","111"
"bourbon","1fb5f77d04dbe509747ac90b7559d9150e8e5225","0","1309799488","Phil LaPier","readme.md","54","2","16"
"bourbon","d7b55b2d95f9d39139c8f663dee5ac1dd62d409c","1","1309799741","Phil LaPier","readme.md","4","0","19"
"bourbon","d439ec27b85eecde7a2916c5058a4e8c6a56c47f","0","1309800150","Phil LaPier","app/assets/stylesheets/functions/_golden-ratio.css.scss","8","9","17"
"bourbon","d439ec27b85eecde7a2916c5058a4e8c6a56c47f","0","1309800150","Phil LaPier","readme.md","6","5","15"
"bourbon","5ca1a3a10b49c045276f778057cc2fbe7b96c99d","1","1309800869","Phil LaPier","readme.md","1","1","7"
"bourbon","5fd1523ca3ed3dd24a2cb0b3752300b28f7cb85a","0","1309802160","Phil LaPier","lib/bourbon/version.rb","1","1","3"
